       707        707       3919
       708        708       1218
       708        708       1339
       708        708       1443
       708        708       1849
       708        708       3216
       709        709       2682
       709        709       3319
       709        709       4416
       709        709       4740
       710        710        291
       710        710        592
       710        710        936
       710        710       1327
       710        710       2942
       710        710       3697
       710        710       3882
       710        710       4616
       711        711        487
       711        711        545
       711        711       1383
       711        711       2406
       711        711       3957
       711        711       4332
       712        712       2035
       712        712       2324
       712        712       3009
       712        712       3055
       712        712       3727
       713        713        931
       713        713       2201
       713        713       2260
       713        713       2776
       713        713       3882
       713        713       4076
       713        713       4569
       714        714         69
       714        714       1144
       714        714       1443
       714        714       2036
       714        714       2183
       714        714       2330
       714        714       2489
       714        714       2642
       714        714       4446
       715        715        177
       715        715        409
       715        715       1945
       715        715       2189
       715        715       3149
       715        715       4178
       716        716        646
       716        716       2026
       717        717        830
       717        717        852
       717        717       1871
       717        717       2174
       717        717       4470
       717        717       4668
       717        717       4746
       718        718       1815
       718        718       2567
       718        718       3557
       718        718       4046
       718        718       4355
       719        719        109
       719        719       1043
       719        719       1382
       719        719       2063
       719        719       3559
       719        719       4476
       720        720          3
       720        720         28
       720        720        222
       720        720       1529
       720        720       1804
       720        720       2001
       720        720       2857
       720        720       2941
       720        720       4985
       721        721       1622
       721        721       3039
       721        721       3816
       721        721       3876
       721        721       3953
       721        721       4539
       722        722       1314
       722        722       1369
       722        722       1651
       722        722       3111
       722        722       4078
       723        723        316
       723        723       2004
       723        723       2417
       723        723       2764
       723        723       4238
       724        724       1208
       724        724       1386
       724        724       3534
       724        724       4464
       724        724       4990
       725        725        192
       725        725        959
       725        725       3004
       725        725       4301
       725        725       4898
       726        726       1709
       726        726       3300
       727        727       3231
       727        727       3926
       728        728        689
       728        728        825
       728        728       2060
       728        728       2584
       729        729        221
       729        729        973
       729        729       1775
       729        729       1827
       729        729       2284
       729        729       2930
       729        729       3153
       729        729       3166
       729        729       4041
       730        730         18
       730        730         61
       730        730        219
       730        730       1474
       730        730       1530
       730        730       1557
       730        730       2052
       730        730       2572
       730        730       4997
       731        731        815
       731        731       2907
       731        731       3828
       731        731       4240
       731        731       4417
       731        731       4685
       732        732         92
       732        732        119
       732        732        994
       732        732       1917
       732        732       3628
       732        732       4028
       732        732       4308
       732        732       4564
       732        732       4899
       733        733        668
       733        733        803
       733        733        837
       733        733       1179
       733        733       2021
       733        733       2217
       733        733       2361
       733        733       2521
       733        733       2699
       733        733       3149
       733        733       3408
       733        733       4243
       733        733       4607
       733        733       4753
       734        734          6
       734        734        246
       734        734        511
       734        734       1183
       734        734       1952
       734        734       2610
       735        735         63
       735        735        108
       735        735       1211
       735        735       2411
       735        735       2481
       735        735       3066
       735        735       3330
       735        735       3572
       735        735       4762
       736        736        871
       736        736        902
       736        736       1581
       736        736       1666
       736        736       1768
       736        736       1882
       736        736       2786
       736        736       3095
       736        736       3591
       736        736       4069
       737        737        994
       737        737       1508
       737        737       1930
       737        737       2276
       737        737       2408
       737        737       2883
       738        738         85
       738        738        147
       738        738        631
       738        738       1093
       738        738       1147
       738        738       1843
       738        738       3755
       738        738       3864
       738        738       4747
       739        739        514
       739        739       1577
       739        739       1798
       739        739       2921
       739        739       3114
       740        740        700
       740        740       1461
       740        740       1882
       740        740       2499
       740        740       3140
       740        740       3730
       740        740       4582
       741        741        480
       741        741       1222
       741        741       1905
       741        741       2208
       741        741       2223
       741        741       2912
       741        741       3326
       741        741       3975
       741        741       4352
       741        741       4562
       742        742        827
       742        742       1009
       742        742       1398
       742        742       2056
       742        742       3273
       743        743        173
       743        743        402
       743        743       1015
       743        743       1995
       743        743       3324
       743        743       4666
       743        743       4750
       744        744         20
       744        744        100
       744        744        676
       744        744       1079
       744        744       1393
       744        744       1798
       744        744       1828
       744        744       1997
       744        744       2131
       744        744       2428
       744        744       3769
       744        744       4613
       745        745        127
       745        745        214
       745        745        559
       745        745       1383
       745        745       1689
       745        745       3527
       745        745       4558
       746        746       1296
       746        746       2179
       746        746       2660
       746        746       3147
       746        746       3672
       746        746       3919
       747        747        808
       747        747        889
       747        747       1498
       747        747       1592
       747        747       2561
       748        748       1804
       748        748       3979
       748        748       4922
       749        749        238
       749        749       2347
       749        749       2372
       749        749       2663
       749        749       3359
       749        749       3667
       749        749       3988
       750        750        294
       750        750        580
       750        750       2068
       750        750       2781
       751        751       2476
       751        751       3075
       751        751       3133
       751        751       4270
       752        752         68
       752        752         93
       752        752       1310
       752        752       1664
       752        752       2416
       752        752       2757
       752        752       3506
       752        752       3910
       752        752       3948
       752        752       4670
       753        753       1688
       753        753       2260
       753        753       2383
       754        754        217
       754        754        281
       754        754        807
       754        754       2009
       754        754       2229
       754        754       2430
       754        754       2557
       754        754       3341
       754        754       3803
       754        754       4488
       754        754       4827
       755        755        759
       755        755       1427
       755        755       1448
       755        755       3552
       755        755       3696
       755        755       4072
       755        755       4745
       756        756        652
       756        756        764
       756        756        863
       756        756       1095
       756        756       1458
       756        756       1530
       756        756       1664
       756        756       2474
       756        756       2610
       756        756       3521
       756        756       4050
       756        756       4210
       756        756       4671
       757        757       1221
       757        757       1472
       757        757       2339
       757        757       2628
       758        758       1239
       758        758       1564
       758        758       1584
       758        758       2500
       758        758       2582
       758        758       4491
       759        759         69
       759        759         70
       759        759        412
       759        759       2373
       759        759       3869
       760        760        266
       760        760       1115
       760        760       1351
       760        760       1816
       760        760       2931
       761        761        674
       761        761       1085
       761        761       1324
       761        761       1361
       761        761       1871
       761        761       3368
       761        761       3589
       761        761       4491
       762        762        931
       762        762       1096
       762        762       1351
       762        762       1648
       762        762       1901
       762        762       2958
       763        763        263
       763        763       2415
       763        763       2692
       763        763       2918
       763        763       2932
       763        763       3217
       763        763       4326
       763        763       4823
       764        764       3585
       764        764       3589
       764        764       4557
       765        765        674
       765        765        685
       765        765        709
       765        765        803
       765        765       1094
       765        765       2595
       765        765       3498
       765        765       3664
       765        765       3676
       765        765       4148
       765        765       4646
       766        766        924
       766        766       2722
       766        766       3595
       766        766       4621
       767        767       3835
       767        767       3846
       768        768       1138
       768        768       1382
       768        768       2382
       768        768       2425
       768        768       3300
       768        768       3532
       768        768       4519
       768        768       4700
       769        769        266
       769        769       1524
       769        769       2284
       769        769       2576
       769        769       2931
       769        769       4333
       770        770        924
       770        770       1129
       770        770       2069
       770        770       2112
       770        770       3980
       770        770       4398
       771        771       1561
       771        771       2387
       771        771       2454
       771        771       3479
       771        771       4374
       771        771       4654
       772        772        732
       772        772       1577
       772        772       2133
       772        772       4392
       772        772       4568
       773        773          6
       773        773        558
       773        773       2360
       774        774        656
       774        774       1429
       774        774       4510
       775        775        644
       775        775        803
       775        775       3020
       775        775       3335
       775        775       3344
       776        776        118
       776        776        520
       776        776        542
       776        776       3692
       776        776       3905
       777        777       3926
       778        778       1147
       778        778       1597
       778        778       1795
       778        778       3816
       779        779        648
       779        779       1502
       779        779       2339
       779        779       2506
       779        779       2617
       779        779       2621
       779        779       3111
       779        779       4197
       779        779       4521
       779        779       4604
       779        779       4751
       780        780       1338
       780        780       4114
       780        780       4778
       780        780       4970
       781        781        230
       781        781        326
       781        781       1648
       781        781       3098
       781        781       4738
       782        782         48
       782        782        629
       782        782       1711
       782        782       1775
       782        782       1858
       782        782       1914
       782        782       1998
       782        782       2528
       782        782       2842
       782        782       3306
       783        783        274
       783        783        382
       783        783       1302
       783        783       1557
       783        783       2611
       783        783       2686
       783        783       3512
       783        783       3551
       783        783       3601
       783        783       4257
       784        784        773
       784        784       2177
       784        784       2430
       784        784       3931
       784        784       4510
       784        784       4603
       785        785         40
       785        785        289
       785        785        311
       785        785       1123
       785        785       2234
       785        785       2417
       785        785       3130
       786        786       2406
       786        786       4507
       787        787        691
       787        787       3647
       787        787       3800
       787        787       3876
       787        787       3899
       787        787       4561
       788        788        613
       788        788       2493
       788        788       3199
       788        788       3247
       788        788       3572
       789        789        140
       789        789       2829
       789        789       3092
       789        789       3282
       789        789       4230
       789        789       4544
       790        790        337
       790        790       1349
       790        790       2324
       790        790       4177
       790        790       4512
       790        790       4750
       791        791       1264
       791        791       4946
       792        792         68
       792        792       1584
       792        792       2625
       792        792       2828
       792        792       2842
       792        792       4195
       793        793        439
       793        793       1276
       793        793       3154
       793        793       4827
       794        794        247
       794        794       1275
       794        794       1797
       794        794       2964
       794        794       3550
       795        795         72
       795        795        437
       795        795       3969
       796        796       1338
       796        796       2852
       796        796       2910
       796        796       3079
       796        796       4114
       796        796       4778
       797        797         11
       797        797        468
       797        797       2089
       797        797       3952
       798        798          9
       798        798       1335
       798        798       2231
       799        799        827
       799        799       1009
       799        799       1183
       799        799       1398
       799        799       1518
       799        799       2056
       799        799       3273
       799        799       3315
       799        799       4490
       799        799       4704
       800        800       1705
       800        800       3488
       800        800       3612
       800        800       4626
       801        801       2060
       801        801       3352
       801        801       4561
       801        801       4869
       802        802        501
       802        802       1499
       802        802       4568
       802        802       4750
       803        803         81
       803        803       1034
       803        803       1925
       803        803       3089
       804        804       3527
       804        804       3703
       804        804       3952
       804        804       4329
       805        805       1144
       805        805       1838
       805        805       2541
       806        806         74
       806        806        188
       806        806       1557
       806        806       2042
       806        806       4887
       807        807         49
       807        807        437
       807        807        809
       807        807       3190
       807        807       3777
       807        807       4087
       808        808        444
       808        808       1153
       808        808       1765
       808        808       2155
       808        808       2166
       808        808       2864
       808        808       3131
       808        808       3544
       809        809       1003
       809        809       1314
       809        809       1953
       809        809       2006
       809        809       2964
       809        809       3620
       810        810         18
       810        810        471
       810        810       1152
       810        810       1999
       810        810       3070
       811        811        208
       811        811       1269
       811        811       2802
       812        812         29
       812        812         69
       812        812        795
       812        812       1768
       812        812       3521
       812        812       4230
       813        813        764
       813        813       1882
       813        813       2237
       813        813       2992
       814        814        389
       814        814       1493
       814        814       3703
       814        814       3934
       814        814       4997
       815        815       1071
       815        815       1905
       815        815       3845
       815        815       4545
       815        815       4778
       816        816        480
       816        816       1428
       816        816       1469
       816        816       3124
       816        816       3166
       816        816       4929
       817        817       1890
       817        817       2867
       817        817       2980
       817        817       3527
       817        817       4458
       818        818        992
       818        818       4015
       818        818       4455
       819        819       1678
       819        819       1909
       819        819       3577
       819        819       4490
       820        820        496
       820        820       1183
       820        820       1822
       820        820       1990
       820        820       2145
       820        820       2420
       820        820       4531
       820        820       4587
       821        821       1005
       821        821       1184
       821        821       1835
       821        821       2842
       821        821       3167
       821        821       3607
       821        821       4144
       822        822        795
       822        822        871
       822        822        998
       822        822       1132
       822        822       1501
       822        822       2062
       822        822       2141
       822        822       2401
       822        822       2666
       822        822       2905
       822        822       3075
       822        822       3169
       822        822       3186
       822        822       3828
       822        822       4312
       822        822       4578
       822        822       4996
       823        823       1624
       823        823       2941
       823        823       3212
       823        823       3556
       823        823       4103
       824        824        324
       824        824        959
       824        824       2476
       824        824       2861
       824        824       2873
       824        824       4008
       825        825       3477
       825        825       3954
       825        825       4901
       826        826       1093
       826        826       1288
       826        826       1549
       826        826       1569
       826        826       1923
       826        826       1983
       826        826       2565
       826        826       4258
       827        827        423
       827        827        699
       827        827        729
       827        827        874
       827        827       1217
       827        827       1310
       827        827       2110
       827        827       2165
       827        827       2343
       827        827       2679
       827        827       2790
       827        827       3823
       827        827       4044
       827        827       4267
       827        827       4390
       827        827       4396
       828        828        402
       828        828        483
       828        828        879
       828        828       1136
       828        828       2116
       828        828       4576
       829        829        252
       829        829       1136
       829        829       2563
       829        829       2743
       829        829       4355
       829        829       4947
       830        830       1473
       830        830       2343
       830        830       2361
       830        830       2899
       830        830       2964
       830        830       2979
       830        830       3095
       830        830       4516
       831        831        326
       831        831       3728
       831        831       4425
       832        832        552
       832        832        778
       832        832       1557
       832        832       1843
       832        832       1876
       832        832       4100
       832        832       4375
       833        833        326
       833        833        881
       833        833       1314
       833        833       1474
       833        833       2223
       833        833       3710
       834        834       1034
       834        834       1144
       834        834       3457
       834        834       4050
       835        835       1149
       835        835       2402
       835        835       4707
       836        836        497
       836        836       2841
       836        836       3351
       836        836       4684
       836        836       4985
       837        837        497
       837        837        709
       837        837       2932
       837        837       3624
       837        837       3816
       837        837       4254
       837        837       4364
       837        837       4452
       837        837       4813
       838        838        709
       838        838       1222
       838        838       1746
       838        838       1756
       838        838       2612
       838        838       3124
       838        838       4109
       839        839        961
       839        839       3955
       839        839       4083
       840        840        174
       840        840        459
       840        840       1545
       840        840       1854
       840        840       2268
       840        840       2638
       840        840       2735
       840        840       3040
       840        840       3293
       840        840       3396
       840        840       4326
       840        840       4557
       841        841        127
       841        841        683
       841        841       1617
       841        841       2193
       841        841       2345
       841        841       2517
       841        841       3910
       841        841       4345
       841        841       4868
       842        842       2030
       842        842       2525
       842        842       4564
       842        842       4833
       842        842       4947
       843        843         63
       843        843       1558
       843        843       2776
       843        843       2883
       843        843       3008
       844        844        442
       844        844       1190
       844        844       2594
       844        844       3151
       844        844       3540
       844        844       4536
       844        844       4723
       845        845         89
       845        845        397
       845        845        813
       845        845       1126
       845        845       3013
       845        845       3452
       845        845       3893
       845        845       4460
       846        846        402
       846        846       2450
       846        846       4886
       847        847        168
       847        847       1890
       847        847       2001
       847        847       2227
       847        847       2487
       847        847       2714
       847        847       2745
       847        847       4055
       847        847       4451
       848        848        306
       848        848        360
       848        848       2843
       849        849        350
       849        849       1993
       849        849       2126
       849        849       3768
       849        849       3923
       849        849       3991
       849        849       4050
       850        850       1039
       850        850       1823
       850        850       1874
       850        850       1922
       850        850       2526
       850        850       2650
       850        850       2896
       850        850       3526
       850        850       4050
       851        851        222
       851        851       1034
       851        851       2774
       851        851       3098
       851        851       3485
       852        852       1462
       852        852       1912
       853        853        509
       853        853       3538
       853        853       3858
       853        853       3990
       853        853       4116
       854        854       3032
       854        854       3671
       855        855       1678
       855        855       1820
       855        855       2157
       855        855       3496
       856        856        543
       856        856       3849
       856        856       4387
       857        857       1972
       857        857       2695
       857        857       3355
       857        857       4066
       858        858       1651
       858        858       2800
       858        858       3931
       858        858       4544
       859        859       1288
       859        859       1314
       859        859       1893
       859        859       2623
       859        859       4844
       860        860        287
       860        860        518
       860        860       1662
       860        860       1699
       860        860       1733
       860        860       2284
       860        860       3186
       860        860       3893
       860        860       4456
       861        861       1252
       861        861       3768
       861        861       4741
       862        862        127
       862        862        670
       862        862        767
       862        862       2589
       862        862       3000
       862        862       3934
       862        862       4787
       863        863        354
       863        863       1265
       863        863       3446
       863        863       4116
       863        863       4892
       864        864        387
       864        864        813
       864        864       1503
       864        864       3026
       864        864       3223
       864        864       3601
       864        864       4050
       864        864       4165
       865        865        229
       865        865        357
       865        865       1349
       865        865       3765
       866        866       1145
       866        866       2269
       866        866       2714
       866        866       3409
       866        866       3487
       866        866       4228
       867        867        140
       867        867       1414
       867        867       1468
       867        867       2659
       867        867       3864
       868        868       1461
       868        868       2261
       869        869         95
       869        869       1232
       869        869       3419
       869        869       4297
       869        869       4890
       870        870        353
       870        870        771
       870        870        974
       870        870       2439
       870        870       4615
       870        870       4670
       870        870       4826
       870        870       4987
       871        871        287
       871        871        518
       871        871       1662
       871        871       2284
       872        872         86
       872        872        878
       872        872       2277
       872        872       3421
       872        872       4864
       873        873       1501
       873        873       2304
       873        873       3041
       874        874       1015
       874        874       1094
       874        874       1871
       874        874       2316
       874        874       4491
       875        875       1240
       875        875       1323
       875        875       1413
       875        875       1830
       875        875       3477
       875        875       3954
       875        875       4901
       876        876        217
       876        876       1279
       876        876       3039
       876        876       3286
       876        876       3991
       876        876       4194
       877        877        314
       877        877        707
       877        877        827
       878        878        437
       878        878        922
       878        878       1593
       878        878       1737
       878        878       3721
       878        878       4045
       879        879        652
       879        879       1458
       879        879       2474
       879        879       2610
       879        879       3521
       879        879       4050
       879        879       4210
       879        879       4671
       880        880        455
       880        880        663
       880        880        858
       880        880       1188
       880        880       3788
       880        880       4352
       880        880       4626
       880        880       4908
       880        880       4999
       881        881         76
       881        881         81
       881        881        990
       881        881       2234
       881        881       2406
       881        881       3492
       881        881       3743
       881        881       4416
       881        881       4450
       881        881       4592
       881        881       4685
       882        882       1132
       882        882       1458
       882        882       1510
       882        882       2214
       882        882       4044
       882        882       4293
       883        883        472
       883        883        837
       883        883       2676
       883        883       2832
       883        883       3086
       883        883       3153
       883        883       3480
       883        883       4448
       883        883       4689
       884        884          3
       884        884        527
       884        884        781
       884        884        895
       884        884       1233
       884        884       1804
       884        884       2223
       884        884       3764
       884        884       4959
       885        885       3111
       885        885       3858
       885        885       4804
       886        886        204
       886        886        544
       886        886       2599
       886        886       2973
       886        886       3356
       886        886       4201
       886        886       4342
       886        886       4556
       887        887         61
       887        887        647
       887        887       1092
       887        887       1123
       887        887       1443
       887        887       3831
       887        887       4173
       887        887       4254
       888        888        539
       888        888       2362
       888        888       3012
       888        888       3766
       888        888       3768
       889        889         91
       889        889        738
       889        889       2287
       889        889       3321
       889        889       3885
       890        890        444
       890        890       1372
       890        890       1504
       890        890       2637
       890        890       3098
       890        890       4089
       890        890       4826
       891        891        519
       891        891       1119
       891        891       1671
       891        891       3660
       891        891       3763
       891        891       3914
       891        891       4695
       892        892       1361
       892        892       1437
       892        892       2297
       892        892       2723
       892        892       3013
       892        892       3270
       893        893        795
       893        893       2363
       893        893       3532
       893        893       3552
       893        893       4053
       893        893       4082
       893        893       4238
       894        894          8
       894        894       2143
       894        894       2444
       894        894       2980
       894        894       3216
       894        894       3619
       895        895        879
       895        895       2617
       895        895       3534
       895        895       3843
       895        895       4537
       896        896        371
       896        896       1094
       896        896       1217
       896        896       1220
       896        896       1683
       896        896       2149
       896        896       2255
       896        896       2400
       896        896       2455
       896        896       3051
       896        896       4934
       897        897       1652
       897        897       4856
       898        898        400
       898        898       1415
       898        898       2162
       898        898       2366
       898        898       3987
       899        899        421
       899        899       3191
       899        899       3756
       899        899       3828
       900        900        283
       900        900       2042
       900        900       2617
       900        900       4169
       901        901        670
       901        901        814
       901        901        999
       901        901       1108
       901        901       4607
       901        901       4935
       902        902       1330
       902        902       2374
       902        902       3551
       903        903        357
       903        903       2545
       903        903       2739
       904        904        252
       904        904       3607
       904        904       3858
       904        904       4030
       904        904       4089
       904        904       4355
       904        904       4458
       905        905       2191
       905        905       4082
       905        905       4167
       905        905       4315
       906        906       1077
       906        906       1111
       906        906       1113
       906        906       1140
       906        906       1836
       906        906       2180
       906        906       3759
       906        906       4519
       906        906       4997
       907        907       2038
       907        907       2139
       907        907       2745
       907        907       2790
       907        907       3777
       907        907       4323
       908        908        572
       908        908       1629
       908        908       3060
       908        908       3551
       909        909        360
       909        909        439
       909        909        625
       909        909       1436
       909        909       1504
       909        909       3193
       909        909       4045
       910        910        437
       910        910       1238
       910        910       1414
       910        910       2647
       910        910       3712
       910        910       3753
       910        910       3969
       911        911        647
       911        911       3104
       912        912        231
       912        912       1005
       912        912       1132
       912        912       1276
       912        912       1784
       912        912       3180
       912        912       3655
       913        913       1225
       913        913       1592
       913        913       1855
       913        913       4305
       914        914       4890
       915        915        116
       915        915       1624
       915        915       3556
       915        915       4065
       915        915       4946
       916        916        571
       916        916        947
       916        916       1125
       916        916       1713
       916        916       2781
       916        916       2856
       916        916       3723
       916        916       4197
       917        917        669
       917        917        831
       917        917       4323
       918        918        446
       918        918       2887
       918        918       3136
       918        918       3387
       918        918       4963
       919        919         89
       919        919        187
       919        919       2981
       920        920        553
       920        920       1218
       920        920       1610
       920        920       3397
       920        920       3666
       920        920       4412
       921        921        558
       921        921       1188
       921        921       2534
       921        921       3140
       921        921       3532
       921        921       4278
       922        922        284
       922        922       1629
       922        922       1956
       922        922       3353
       923        923        207
       923        923       1651
       923        923       2125
       923        923       2272
       923        923       2681
       923        923       3732
       923        923       4201
       923        923       4223
       923        923       4558
       923        923       4784
       924        924        368
       924        924       1018
       924        924       2445
       924        924       3135
       924        924       4031
       925        925         19
       925        925       2016
       925        925       2333
       925        925       2650
       926        926        455
       926        926       4562
       926        926       4626
       927        927       1905
       927        927       2589
       927        927       2964
       927        927       3601
       928        928       4308
       928        928       4896
       929        929       1269
       929        929       1302
       929        929       3131
       929        929       3988
       929        929       4854
       930        930        360
       930        930       1184
       930        930       1835
       930        930       2994
       930        930       3167
       930        930       3550
       930        930       3671
       930        930       3676
       930        930       4144
       930        930       4865
       931        931        509
       931        931       1226
       931        931       1678
       931        931       2167
       931        931       2807
       931        931       3575
       931        931       3846
       931        931       4041
       931        931       4379
       932        932        874
       932        932       1643
       932        932       2666
       932        932       3168
       932        932       4839
       933        933        874
       933        933       1190
       933        933       2583
       933        933       4624
       934        934         21
       934        934        675
       934        934        751
       934        934       1202
       934        934       2676
       934        934       3131
       934        934       3690
       934        934       3835
       934        934       4818
       935        935        879
       935        935       2617
       935        935       3534
       935        935       3843
       935        935       4537
       936        936        207
       936        936       1092
       936        936       2125
       936        936       2764
       936        936       2867
       936        936       3948
       936        936       4223
       936        936       4558
       936        936       4749
       937        937        214
       937        937       2936
       937        937       3167
       937        937       3190
       937        937       4175
       937        937       4254
       937        937       4750
       938        938        159
       938        938       3552
       939        939       1526
       939        939       2060
       939        939       3098
       939        939       3527
       939        939       3838
       939        939       4601
       939        939       4898
       940        940       2179
       940        940       2268
       940        940       2427
       940        940       3361
